Date,Open,High,Low,Close,Volume
2024-12-02,163.32001,163.64999,161.75999,163.050003,4967400
2024-12-03,162.84,163.050003,161.42,161.7,4277400
2024-12-04,160.60001,161.029999,159.41,160.17999,6964600
2024-12-05,160.92999,161.0099945,158.83,160.49001,5229600
2024-12-06,159.35001,160.8,157.69,157.78999,8359200
2024-12-09,157.91,161.5,157.14,159.47,8380400
2024-12-10,159.0,160.42,157.35001,159.84,5329400
2024-12-11,160.21001,160.50999,156.25999,156.77,7925900
2024-12-12,159.089996,159.39999,157.97,158.89999,6849500
2024-12-13,157.53,159.57001,157.059998,157.97,4353900
2024-12-16,157.85001,158.82001,155.88,156.020004,6696500
2024-12-17,155.74001,158.5,155.24001,156.14,6572600
2024-12-18,155.029999,155.83,154.11,154.42999,7620900
2024-12-19,153.089996,154.080002,151.41,151.47,9829500
2024-12-20,150.86,153.49001,150.50999,152.78999,19205200
2024-12-23,152.41,152.41,149.71001,151.28999,6822200
2024-12-24,150.5,152.83,150.41,152.81,3399800
2024-12-26,152.53,153.17999,152.24001,152.44,5528500
2024-12-27,151.28999,153.47,151.25999,152.89,4287000
2024-12-30,152.66,153.089996,151.089996,151.72,5397000
2024-12-31,151.8,153.14999,150.94,152.059998,4274800
2025-01-02,152.88,153.66,149.89,150.21001,4970200
2025-01-03,150.96001,150.96001,149.56,149.64999,5218100
2025-01-06,149.60001,149.95,146.10001,146.27,9470600
2025-01-07,146.46001,147.97,145.34,145.39999,7473300
2025-01-08,145.39999,146.67,144.56,146.53999,6791800
2025-01-10,145.0,145.57001,141.50999,142.64,9632700
2025-01-13,142.78999,145.14,142.14,144.5,8101400
2025-01-14,144.19,145.14,143.56,144.95,6996400
2025-01-15,145.49001,146.2,144.17,144.78,7141600
2025-01-16,144.050003,146.78999,143.69,146.53999,5068000
2025-01-17,147.72,148.62,147.17,148.25,7338900
2025-01-21,148.33,149.78,147.77,148.55,7456200
2025-01-22,148.23,149.45,147.78999,148.089996,5905100
2025-01-23,148.49001,148.94,146.61,148.62,4759100
2025-01-24,148.82001,149.31,148.13,149.12,4509600
2025-01-27,150.92,155.47,150.89999,154.61,9820600
2025-01-28,154.14999,154.61,150.12,150.25,6349700
2025-01-29,151.13,152.0,150.23,150.37,4874100
2025-01-30,151.28,153.080002,150.63,151.89999,4671300
2025-01-31,150.75999,151.69,150.27,150.69,4906700
2025-02-03,149.75999,151.13,148.83,150.27,7196200
2025-02-04,146.10001,147.75,143.0,143.49001,12804900
2025-02-05,143.39,145.78999,142.7,145.66,9248100
2025-02-06,146.25999,146.89999,143.96001,145.35001,5604900
2025-02-07,145.0099945,145.14999,143.89999,144.58,5872300
2025-02-10,144.35001,144.52,143.0099945,144.35001,8715400
2025-02-11,144.37,145.72,143.39999,145.64,6354000
2025-02-12,144.039993,144.78,143.029999,143.99001,6658200
2025-02-13,144.23,144.94,143.60001,144.58,7175300
2025-02-14,144.67,146.17,143.33,143.39,5001800
2025-02-18,142.89999,144.14999,141.60001,144.10001,8738700
2025-02-19,144.23,145.92999,144.14999,145.81,5777300
2025-02-20,145.11,149.19,145.0,149.10001,6789800
2025-02-21,149.99001,154.55,148.89999,153.5,10604400
2025-02-24,152.34,156.32001,152.12,153.85001,7187000
2025-02-25,154.78999,158.46001,154.0,156.42,9474600
2025-02-26,155.57001,155.61,151.14,151.50999,9076500
2025-02-27,150.89999,152.69,149.92999,152.020004,6731000
2025-02-28,153.7,155.10001,152.35001,153.47,8455500
2025-03-03,151.35001,156.14999,150.5,155.99001,8321700
2025-03-04,157.34,160.14999,153.96001,154.19,10274200
2025-03-05,152.92999,155.34,152.73,153.88,5578700
2025-03-06,154.17,154.97,152.53,154.61,8421000
2025-03-07,153.25,157.59,152.77,154.44,8997700
2025-03-10,155.88,160.080002,155.37,156.25,11156900
2025-03-11,155.78999,156.050003,151.81,152.33,7981600
2025-03-12,147.53999,149.53,146.50999,148.17,8330200
2025-03-13,148.37,150.48,148.059998,148.34,5351100
2025-03-14,147.13,149.16,147.080002,148.59,5277500
2025-03-17,149.23,151.67,149.13,151.34,5449500
2025-03-18,150.0,151.3,148.75,148.99001,8158600
2025-03-19,148.16,148.88,146.78999,148.11,6080100
2025-03-20,147.56,148.070007,146.64,147.14999,4536400
2025-03-21,147.0,147.7,144.75,145.45,11574800
2025-03-24,145.49001,146.72,144.83,146.45,5968900
2025-03-25,146.14999,146.3,144.83,145.53999,4763300
2025-03-26,146.0,149.33,145.75,148.64,5882200
2025-03-27,149.59,150.41,149.089996,149.67,5397500
2025-03-28,150.44,151.38,147.11,149.27,8550900
2025-03-31,150.2,152.59,149.75,149.94,9985700
2025-04-01,150.49001,150.78999,148.67,149.67,6072800
2025-04-02,150.23,150.5,148.070007,149.12,5866200
2025-04-03,151.69,154.050003,150.86,151.37,8216200
2025-04-04,152.99001,154.92,146.44,146.61,12911400
2025-04-07,141.32001,146.10001,140.67,143.19,14423200
2025-04-08,143.95,145.39999,139.14999,140.3,9488900
2025-04-09,140.25,145.95,138.33,145.59,14067000
2025-04-10,145.42,147.14,142.92,144.14,10980300
2025-04-11,145.14999,145.28999,142.12,144.42999,8563300
2025-04-14,144.16,147.17999,143.5,146.75,5393800
2025-04-15,145.84,145.98,142.63,142.84,5459600
2025-04-16,144.11,144.39999,139.77,140.089996,7878600
2025-04-17,140.34,143.57001,140.070007,142.84,6052200
2025-04-21,142.5,142.83,140.57001,141.73,7412800
2025-04-22,142.28,144.28,141.95,143.46001,7144700
2025-04-23,143.27,144.0099945,140.85001,142.25999,7760000
2025-04-24,141.45,141.85001,134.53,135.31,15577300
2025-04-25,135.47,135.61,131.8,133.38,11544700
2025-04-28,133.89999,135.41,133.10001,133.75999,8498600
2025-04-29,132.48,134.46001,131.52,134.31,7010700
2025-04-30,135.63,136.17999,133.10001,135.58,7923500
2025-05-01,134.47,134.81,133.24001,133.55,6807000
2025-05-02,134.14999,134.39999,133.14999,133.75,7169700
2025-05-05,134.039993,134.039993,131.7,131.99001,8972200
2025-05-06,131.89999,131.89999,130.16,130.74001,6889900
2025-05-07,130.95,132.67,130.27,131.92,6313200
2025-05-08,131.89,132.98,131.25999,131.42999,6392400
2025-05-09,131.14999,131.64999,130.17999,130.44,4770500
2025-05-12,130.84,132.33,130.059998,131.67999,8392700
2025-05-13,131.17,131.64,129.75,130.31,8650200
2025-05-14,130.070007,130.17,127.87,128.45,10463000
2025-05-15,129.19,131.55,128.81,131.5,9165100
2025-05-16,132.089996,132.25999,130.64999,131.98,8896400
2025-05-19,132.13,132.25999,131.11,131.78999,9406200
2025-05-20,131.75,132.17,131.35001,131.8,7624200
2025-05-21,131.8,131.89999,130.059998,130.14999,9243700
2025-05-22,130.020004,130.7,128.82001,130.12,7140200
2025-05-23,129.56,129.75999,127.75,129.34,8122500
2025-05-27,130.080002,131.46001,129.13,131.37,13974800
2025-05-28,131.28999,132.19,130.47,130.67,9431500
2025-05-29,130.86,132.070007,130.25,131.92,6656900
2025-05-30,132.14999,132.72,131.28999,131.45,12992100
2025-06-02,130.89999,131.029999,129.070007,130.91,6723700
2025-06-03,130.63,132.21001,129.81,131.85001,7339500
2025-06-04,132.24001,132.74001,131.10001,131.74001,6519700
2025-06-05,131.2,131.41,130.21001,131.11,9560800
2025-06-06,130.25,130.67,129.34,130.029999,7628200
2025-06-09,129.83,130.64999,129.17999,129.96001,8453100
2025-06-10,130.2,132.12,129.46001,131.83,11852900
2025-06-11,131.94,131.97,129.78999,129.89999,9168400
2025-06-12,129.89,132.33,129.71001,132.3,11444900
2025-06-13,131.75999,133.059998,130.59,130.85001,9581000
2025-06-16,131.31,132.089996,130.23,131.41,11183700
2025-06-17,131.16,131.69,129.13,129.28999,10235200
2025-06-18,129.63,129.67999,128.59,129.070007,8785800
2025-06-20,129.53,130.42,128.89999,129.070007,23001000
2025-06-23,129.28999,129.5,127.82,129.089996,12840400
2025-06-24,129.14,131.21001,129.050003,131.050003,9226800
2025-06-25,130.25999,130.59,127.63,128.020004,10922600
2025-06-26,127.71,129.16,127.6,128.22,11538100
2025-06-27,128.28999,131.34,128.11,131.039993,26536500
2025-06-30,131.2,132.36,130.59,132.039993,11402400
2025-07-01,132.59,136.39,132.47,135.25999,12846700
2025-07-02,135.25,137.0,134.88,136.48,9388700
2025-07-03,136.7,136.83,135.24001,135.38,4941400
2025-07-07,135.53,135.72,133.67999,134.45,7773700
2025-07-08,133.41,135.67,133.28,135.039993,7718300
2025-07-09,134.89999,135.38,132.96001,134.48,7762600
2025-07-10,134.42999,136.67999,133.63,136.080002,8869700
2025-07-11,134.84,135.39,133.81,135.25999,7963600
2025-07-14,134.75,135.88,133.86,135.57001,8480300
2025-07-15,135.42999,135.50999,133.75,133.81,8933500
2025-07-16,133.95,135.50999,133.75,135.35001,10941600
2025-07-17,141.7,145.96001,141.64,145.44,26161000
2025-07-18,146.25999,146.35001,142.94,143.24001,13752800
2025-07-21,143.10001,143.59,140.46001,141.7,9025600
2025-07-22,141.23,146.39999,141.23,146.039993,8281500
2025-07-23,145.86,147.029999,145.089996,145.66,6166000
2025-07-24,145.82001,146.47,143.98,144.50999,9749400
2025-07-25,144.81,144.82001,142.7,143.45,7021600
2025-07-28,142.7,143.10001,141.46001,141.57001,10639100
2025-07-29,141.57001,143.99001,141.13,143.89,6282900
2025-07-30,143.77,144.39999,142.28999,142.86,9738400
2025-07-31,140.98,141.57001,137.64,137.92,11686100
